Time,Data,Latitude,Longitude
2015-10-18 17:29:38.517,"!!!VER:1.9,AN0:-16.82,AN1:182.60,AN2:-60.18,AN3:-1982.91,AN4:19!!!VER:1.9,AN0:0.18,AN1:186.60,AN2:-59.18,AN3:-2184.91,AN4:2049.48,AN5:21217.70,RLL:23.81,PCH:10.21,YAW:13.39,IMUH:0,TOW:0***
",-36.891403,174.66019
2015-10-18 17:29:38.906,"!!!VER:1.9,AN0:-1.82,AN1:207.60,AN2:-59.18,AN3:-1946.91,AN4:193!!!VER:1.9,AN0:-7.82,AN1:206.60,AN2:-48.18,AN3:-2195.91,AN4:2185.48,AN5:19987.70,RLL:24.50,PCH:11.83,YAW:14.28,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-22.82,AN1:221.60,AN2:-29.18,AN3:-2479.91,AN4:2033",-36.891403,174.66019
2015-10-18 17:29:39.171,"!!!VER:1.9,AN0:7.18,AN1:199.60,AN2:-11.18,AN3:-2442.91,AN4:1727!!!VER:1.9,AN0:31.18,AN1:188.60,AN2:-1.18,AN3:-3155.91,AN4:1994.48,AN5:20256.70,RLL:25.68,PCH:13.63,YAW:16.08,IMUH:0,TOW:0***
",-36.891403,174.66019
2015-10-18 17:29:39.432,"!!!VER:1.9,AN0:-16.82,AN1:195.60,AN2:-6.18,AN3:-3119.91,AN4:161!!!VER:1.9,AN0:6.18,AN1:202.60,AN2:-3.18,AN3:-2808.91,AN4:1417.48,AN5:20371.70,RLL:26.49,PCH:14.70,YAW:17.25,IMUH:0,TOW:0***
",-36.891403,174.66019
2015-10-18 17:29:39.682,"!!!VER:1.9,AN0:23.18,AN1:183.60,AN2:1.82,AN3:-2664.91,AN4:1723.!!!VER:1.9,AN0:13.18,AN1:179.60,AN2:0.82,AN3:-2761.91,AN4:1831.48,AN5:20582.70,RLL:27.59,PCH:15.93,YAW:18.41,IMUH:0,TOW:0***
",-36.891403,174.66019
2015-10-18 17:29:39.954,"!!!VER:1.9,AN0:34.18,AN1:181.60,AN2:0.82,AN3:-2967.91,AN4:2198.!!!VER:1.9,AN0:21.18,AN1:165.60,AN2:-1.18,AN3:-2831.91,AN4:1953.48,AN5:20481.70,RLL:28.71,PCH:16.72,YAW:19.20,IMUH:0,TOW:0***
",-36.891403,174.66019
2015-10-18 17:29:40.228,"!!!VER:1.9,AN0:26.18,AN1:173.60,AN2:0.82,AN3:-2925.91,AN4:2476.!!!VER:1.9,AN0:22.18,AN1:179.60,AN2:16.82,AN3:-2865.91,AN4:2314.48,AN5:20880.70,RLL:29.68,PCH:17.49,YAW:20.03,IMUH:0,TOW:0***
",-36.891403,174.66019
2015-10-18 17:29:40.493,"!!!VER:1.9,AN0:-40.82,AN1:187.60,AN2:25.82,AN3:-3109.91,AN4:165!!!VER:1.9,AN0:-10.82,AN1:187.60,AN2:37.82,AN3:-3088.91,AN4:1799.48,AN5:19822.70,RLL:30.78,PCH:18.32,YAW:21.21,IMUH:0,TOW:0***
",-36.891403,174.66019
2015-10-18 17:29:40.877,"!!!VER:1.9,AN0:1.18,AN1:198.60,AN2:45.82,AN3:-3535.91,AN4:2018.!!!VER:1.9,AN0:-11.82,AN1:170.60,AN2:52.82,AN3:-3376.91,AN4:2274.48,AN5:20202.70,RLL:32.15,PCH:18.89,YAW:22.55,IMUH:0,TOW:0***
!!!VER:1.9,AN0:15.18,AN1:185.60,AN2:55.82,AN3:-3900.91,AN4:2012.4",-36.891403,174.66019
2015-10-18 17:29:41.127,"!!!VER:1.9,AN0:13.18,AN1:180.60,AN2:53.82,AN3:-3189.91,AN4:1856!!!VER:1.9,AN0:2.18,AN1:219.60,AN2:50.82,AN3:-3290.91,AN4:3066.48,AN5:20402.70,RLL:34.25,PCH:19.57,YAW:24.37,IMUH:0,TOW:0***
",-36.891403,174.66019
2015-10-18 17:29:41.390,"!!!VER:1.9,AN0:-22.82,AN1:159.60,AN2:49.82,AN3:-3130.91,AN4:268!!!VER:1.9,AN0:16.18,AN1:193.60,AN2:46.82,AN3:-3087.91,AN4:3153.48,AN5:20322.70,RLL:35.83,PCH:20.04,YAW:25.45,IMUH:0,TOW:0***
",-36.891403,174.66019
2015-10-18 17:29:41.655,"!!!VER:1.9,AN0:0.18,AN1:187.60,AN2:38.82,AN3:-3346.91,AN4:3144.!!!VER:1.9,AN0:-9.82,AN1:185.60,AN2:36.82,AN3:-3060.91,AN4:3361.48,AN5:19877.70,RLL:37.24,PCH:20.36,YAW:26.40,IMUH:0,TOW:0***
",174.6594,174.66019
2015-10-18 17:29:41.922,"!!!VER:1.9,AN0:-5.82,AN1:178.60,AN2:32.82,AN3:-3281.91,AN4:2774!!!VER:1.9,AN0:22.18,AN1:203.60,AN2:31.82,AN3:-3588.91,AN4:3508.48,AN5:20784.70,RLL:38.59,PCH:20.78,YAW:27.21,IMUH:0,TOW:0***
",-36.89092,174.6594
2015-10-18 17:29:42.181,"!!!VER:1.9,AN0:-19.82,AN1:191.60,AN2:27.82,AN3:-2712.91,AN4:300!!!VER:1.9,AN0:-19.82,AN1:176.60,AN2:36.82,AN3:-2399.91,AN4:3352.48,AN5:19884.70,RLL:39.81,PCH:21.10,YAW:28.01,IMUH:0,TOW:0***
",-36.89092,174.6594
2015-10-18 17:29:42.578,"!!!VER:1.9,AN0:30.18,AN1:180.60,AN2:22.82,AN3:-3408.91,AN4:3466!!!VER:1.9,AN0:-20.82,AN1:214.60,AN2:21.82,AN3:-2594.91,AN4:3250.48,AN5:20507.70,RLL:41.31,PCH:21.48,YAW:28.79,IMUH:0,TOW:0***
!!!VER:1.9,AN0:13.18,AN1:146.60,AN2:24.82,AN3:-3473.91,AN4:3138.4",-36.89092,174.6594
2015-10-18 17:29:42.822,"!!!VER:1.9,AN0:23.18,AN1:160.60,AN2:19.82,AN3:-3350.91,AN4:3406!!!VER:1.9,AN0:31.18,AN1:99.60,AN2:18.82,AN3:-2351.91,AN4:2892.48,AN5:20994.70,RLL:43.11,PCH:21.95,YAW:29.27,IMUH:0,TOW:0***
",-36.89092,174.6594
2015-10-18 17:29:43.087,"!!!VER:1.9,AN0:-25.82,AN1:66.60,AN2:-0.18,AN3:-2742.91,AN4:3583!!!VER:1.9,AN0:2.18,AN1:252.60,AN2:19.82,AN3:-2006.91,AN4:2859.48,AN5:19252.70,RLL:44.39,PCH:22.19,YAW:29.59,IMUH:0,TOW:0***
",-36.89092,174.6594
2015-10-18 17:29:43.357,"!!!VER:1.9,AN0:-2.82,AN1:186.60,AN2:9.82,AN3:-2765.91,AN4:3402.!!!VER:1.9,AN0:-1.82,AN1:217.60,AN2:11.82,AN3:-2978.91,AN4:3243.48,AN5:19943.70,RLL:45.73,PCH:22.81,YAW:30.43,IMUH:0,TOW:0***
",-36.89092,174.6594
2015-10-18 17:29:43.741,"!!!VER:1.9,AN0:-3.82,AN1:179.60,AN2:3.82,AN3:-2555.91,AN4:2767.!!!VER:1.9,AN0:19.18,AN1:188.60,AN2:-10.18,AN3:-3220.91,AN4:3144.48,AN5:19584.70,RLL:47.22,PCH:23.29,YAW:30.93,IMUH:0,TOW:0***
!!!VER:1.9,AN0:0.18,AN1:181.60,AN2:-20.18,AN3:-2543.91,AN4:3638.4",-36.89092,174.6594
2015-10-18 17:29:44.132,"!!!VER:1.9,AN0:-31.82,AN1:177.60,AN2:-26.18,AN3:-2439.91,AN4:25!!!VER:1.9,AN0:-1.82,AN1:172.60,AN2:-49.18,AN3:-1725.91,AN4:3498.48,AN5:20965.70,RLL:48.96,PCH:24.27,YAW:31.10,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-5.82,AN1:147.60,AN2:-72.18,AN3:-1799.91,AN4:3002.",-36.89092,174.6594
2015-10-18 17:29:44.405,"!!!VER:1.9,AN0:15.18,AN1:127.60,AN2:-86.18,AN3:-1102.91,AN4:327!!!VER:1.9,AN0:-13.82,AN1:152.60,AN2:-95.18,AN3:-1447.91,AN4:3562.48,AN5:20271.70,RLL:50.22,PCH:25.80,YAW:30.31,IMUH:0,TOW:0***",-36.89092,174.6594
2015-10-18 17:29:44.787,"!!!VER:1.9,AN0:-28.82,AN1:170.60,AN2:-98.18,AN3:-909.91,AN4:358!!!VER:1.9,AN0:-58.82,AN1:191.60,AN2:-102.18,AN3:-1603.91,AN4:3588.48,AN5:20484.70,RLL:50.70,PCH:27.07,YAW:29.64,IMUH:0,TOW:0**
!!!VER:1.9,AN0:1.18,AN1:182.60,AN2:-110.18,AN3:-1349.91,AN4:3336",-36.89092,174.6594
2015-10-18 17:29:45.195,"!!!VER:1.9,AN0:-32.82,AN1:217.60,AN2:-108.18,AN3:-1121.91,AN4:3!!!VER:1.9,AN0:6.18,AN1:166.60,AN2:-123.18,AN3:-1122.91,AN4:2904.48,AN5:19889.70,RLL:52.09,PCH:29.53,YAW:29.16,IMUH:0,TOW:0***
PPPpTm:20007,mLc:915,DtM:33,gsc:0,adc:0,rsc:0,rbc:0,gms:0,imu:0,*",-36.89092,174.6594
2015-10-18 17:29:45.448,"!!!VER:1.9,AN0:-36.82,AN1:148.60,AN2:-132.18,AN3:-702.91,AN4:29!!!VER:1.9,AN0:2.18,AN1:156.60,AN2:-142.18,AN3:-653.91,AN4:2994.48,AN5:20525.70,RLL:53.09,PCH:32.06,YAW:28.36,IMUH:0,TOW:0***
",-36.89092,174.6594
2015-10-18 17:29:45.731,"!!!VER:1.9,AN0:-0.82,AN1:151.60,AN2:-159.18,AN3:-19.91,AN4:2653!!!VER:1.9,AN0:1.18,AN1:144.60,AN2:-176.18,AN3:573.09,AN4:2805.48,AN5:20263.70,RLL:53.57,PCH:34.06,YAW:27.72,IMUH:0,TOW:0***
",-36.89092,174.6594
2015-10-18 17:29:45.973,"!!!VER:1.9,AN0:-0.82,AN1:164.60,AN2:-193.18,AN3:25.09,AN4:2950.!!!VER:1.9,AN0:-6.82,AN1:174.60,AN2:-199.18,AN3:1072.09,AN4:3281.48,AN5:20244.70,RLL:53.79,PCH:36.44,YAW:26.88,IMUH:0,TOW:0***
",-36.89092,174.6594
2015-10-18 17:29:46.223,"!!!VER:1.9,AN0:-22.82,AN1:151.60,AN2:-203.18,AN3:295.09,AN4:285!!!VER:1.9,AN0:25.18,AN1:141.60,AN2:-209.18,AN3:343.09,AN4:3069.48,AN5:20379.70,RLL:54.01,PCH:39.07,YAW:25.67,IMUH:0,TOW:0***
",-36.89092,174.6594
2015-10-18 17:29:46.482,"!!!VER:1.9,AN0:-1.82,AN1:158.60,AN2:-210.18,AN3:-14.91,AN4:3165!!!VER:1.9,AN0:4.18,AN1:169.60,AN2:-219.18,AN3:1291.09,AN4:2756.48,AN5:20880.70,RLL:54.37,PCH:41.79,YAW:24.26,IMUH:0,TOW:0***
",-36.89092,174.6594
2015-10-18 17:29:46.756,"!!!VER:1.9,AN0:-10.82,AN1:184.60,AN2:-224.18,AN3:-99.91,AN4:274!!!VER:1.9,AN0:-20.82,AN1:171.60,AN2:-223.18,AN3:552.09,AN4:2198.48,AN5:19719.70,RLL:54.60,PCH:44.77,YAW:23.23,IMUH:0,TOW:0***
",174.65904,174.6594
2015-10-18 17:29:47.006,"!!!VER:1.9,AN0:50.18,AN1:190.60,AN2:-237.18,AN3:673.09,AN4:3259!!!VER:1.9,AN0:8.18,AN1:205.60,AN2:-226.18,AN3:1681.09,AN4:3180.48,AN5:20799.70,RLL:54.72,PCH:47.80,YAW:22.31,IMUH:0,TOW:0***
",-36.890247,174.65904
2015-10-18 17:29:47.285,"!!!VER:1.9,AN0:24.18,AN1:180.60,AN2:-239.18,AN3:1209.09,AN4:305!!!VER:1.9,AN0:21.18,AN1:188.60,AN2:-240.18,AN3:668.09,AN4:3176.48,AN5:20232.70,RLL:54.66,PCH:50.95,YAW:21.46,IMUH:0,TOW:0***
",-36.890247,174.65904
2015-10-18 17:29:47.538,"!!!VER:1.9,AN0:8.18,AN1:162.60,AN2:-239.18,AN3:760.09,AN4:3000.!!!VER:1.9,AN0:-1.82,AN1:198.60,AN2:-237.18,AN3:88.09,AN4:3086.48,AN5:20054.70,RLL:54.46,PCH:54.00,YAW:20.02,IMUH:0,TOW:0***
",-36.890247,174.65904
2015-10-18 17:29:47.937,"!!!VER:1.9,AN0:47.18,AN1:159.60,AN2:-237.18,AN3:1742.09,AN4:332!!!VER:1.9,AN0:-62.82,AN1:128.60,AN2:-226.18,AN3:731.09,AN4:2235.48,AN5:19353.70,RLL:54.14,PCH:56.96,YAW:18.47,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-73.82,AN1:212.60,AN2:-231.18,AN3:668.09,AN4:2697.",-36.890247,174.65904
2015-10-18 17:29:48.323,"!!!VER:1.9,AN0:3.18,AN1:187.60,AN2:-227.18,AN3:1081.09,AN4:2650!!!VER:1.9,AN0:-22.82,AN1:126.60,AN2:-226.18,AN3:1141.09,AN4:2872.48,AN5:21870.70,RLL:53.18,PCH:61.34,YAW:16.24,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-27.82,AN1:205.60,AN2:-223.18,AN3:-191.91,AN4:288",-36.890247,174.65904
2015-10-18 17:29:48.731,"!!!VER:1.9,AN0:43.18,AN1:175.60,AN2:-224.18,AN3:290.09,AN4:3068!!!VER:1.9,AN0:-48.82,AN1:159.60,AN2:-214.18,AN3:253.09,AN4:2814.48,AN5:20649.70,RLL:52.69,PCH:65.77,YAW:14.48,IMUH:0,TOW:0***
!!!VER:1.9,AN0:13.18,AN1:158.60,AN2:-208.18,AN3:604.09,AN4:3382.4",-36.890247,174.65904
2015-10-18 17:29:48.979,"!!!VER:1.9,AN0:-12.82,AN1:186.60,AN2:-186.18,AN3:-144.91,AN4:32!!!VER:1.9,AN0:25.18,AN1:151.60,AN2:-173.18,AN3:-831.91,AN4:2838.48,AN5:20960.70,RLL:52.39,PCH:69.58,YAW:12.99,IMUH:0,TOW:0***
",-36.890247,174.65904
2015-10-18 17:29:49.225,"!!!VER:1.9,AN0:3.18,AN1:164.60,AN2:-158.18,AN3:-641.91,AN4:3340!!!VER:1.9,AN0:-32.82,AN1:124.60,AN2:-148.18,AN3:24.09,AN4:2650.48,AN5:20202.70,RLL:52.56,PCH:71.48,YAW:12.10,IMUH:0,TOW:0***
",-36.890247,174.65904
2015-10-18 17:29:49.493,"!!!VER:1.9,AN0:10.18,AN1:144.60,AN2:-145.18,AN3:-839.91,AN4:289!!!VER:1.9,AN0:3.18,AN1:174.60,AN2:-153.18,AN3:-79.91,AN4:2663.48,AN5:20759.70,RLL:52.93,PCH:73.21,YAW:11.32,IMUH:0,TOW:0***
",-36.890247,174.65904
2015-10-18 17:29:49.766,"!!!VER:1.9,AN0:-70.82,AN1:238.60,AN2:-147.18,AN3:-610.91,AN4:28!!!VER:1.9,AN0:30.18,AN1:223.60,AN2:-148.18,AN3:8.09,AN4:2671.48,AN5:20571.70,RLL:56.43,PCH:75.62,YAW:13.88,IMUH:0,TOW:0***
",-36.890247,174.65904
2015-10-18 17:29:50.036,"!!!VER:1.9,AN0:-24.82,AN1:157.60,AN2:-142.18,AN3:-1070.91,AN4:2!!!VER:1.9,AN0:-26.82,AN1:106.60,AN2:-133.18,AN3:244.09,AN4:2828.48,AN5:18933.70,RLL:57.55,PCH:77.35,YAW:13.87,IMUH:0,TOW:0***
",-36.890247,174.65904
2015-10-18 17:29:50.288,"!!!VER:1.9,AN0:-5.82,AN1:154.60,AN2:-137.18,AN3:-1179.91,AN4:31!!!VER:1.9,AN0:5.18,AN1:219.60,AN2:-130.18,AN3:-665.91,AN4:3129.48,AN5:20969.70,RLL:61.50,PCH:79.20,YAW:16.57,IMUH:0,TOW:0***
",-36.890247,174.65904
2015-10-18 17:29:50.687,"!!!VER:1.9,AN0:-14.82,AN1:172.60,AN2:-129.18,AN3:-105.91,AN4:24!!!VER:1.9,AN0:-11.82,AN1:163.60,AN2:-131.18,AN3:-474.91,AN4:2188.48,AN5:21400.70,RLL:66.77,PCH:80.95,YAW:20.83,IMUH:0,TOW:0***
!!!VER:1.9,AN0:19.18,AN1:145.60,AN2:-137.18,AN3:-393.91,AN4:2918",-36.890247,174.65904
2015-10-18 17:29:50.942,"!!!VER:1.9,AN0:48.18,AN1:171.60,AN2:-133.18,AN3:-782.91,AN4:256!!!VER:1.9,AN0:3.18,AN1:160.60,AN2:-128.18,AN3:-191.91,AN4:2055.48,AN5:21197.70,RLL:77.11,PCH:83.36,YAW:28.92,IMUH:0,TOW:0***
",-36.890247,174.65904
2015-10-18 17:29:51.208,"!!!VER:1.9,AN0:-0.82,AN1:162.60,AN2:-132.18,AN3:-796.91,AN4:234!!!VER:1.9,AN0:-6.82,AN1:157.60,AN2:-128.18,AN3:-407.91,AN4:2387.48,AN5:20405.70,RLL:90.26,PCH:84.74,YAW:40.58,IMUH:0,TOW:0***
",-36.890247,174.65904
2015-10-18 17:29:51.469,"!!!VER:1.9,AN0:-15.82,AN1:141.60,AN2:-126.18,AN3:-361.91,AN4:25!!!VER:1.9,AN0:-4.82,AN1:201.60,AN2:-127.18,AN3:100.09,AN4:2852.48,AN5:21412.70,RLL:109.78,PCH:85.71,YAW:58.68,IMUH:0,TOW:0***
",-36.890247,174.65904
2015-10-18 17:29:51.725,"!!!VER:1.9,AN0:-29.82,AN1:175.60,AN2:-120.18,AN3:-1147.91,AN4:2!!!VER:1.9,AN0:31.18,AN1:169.60,AN2:-118.18,AN3:-1271.91,AN4:2718.48,AN5:20770.70,RLL:135.10,PCH:85.84,YAW:82.40,IMUH:0,TOW:0**
",-36.890247,174.65904
2015-10-18 17:29:52.014,"!!!VER:1.9,AN0:55.18,AN1:209.60,AN2:-105.18,AN3:-816.91,AN4:274!!!VER:1.9,AN0:35.18,AN1:198.60,AN2:-100.18,AN3:-1560.91,AN4:2674.48,AN5:21353.70,RLL:154.97,PCH:85.07,YAW:100.07,IMUH:0,TOW:0**",-36.890247,174.65904
2015-10-18 17:29:52.256,"!!!VER:1.9,AN0:-19.82,AN1:173.60,AN2:-100.18,AN3:-512.91,AN4:23!!!VER:1.9,AN0:-8.82,AN1:165.60,AN2:-96.18,AN3:-815.91,AN4:2174.48,AN5:20371.70,RLL:166.80,PCH:84.09,YAW:109.70,IMUH:0,TOW:0***",-36.890247,174.65904
2015-10-18 17:29:52.921,"!!!VER:1.9,AN0:-27.82,AN1:174.60,AN2:-98.18,AN3:-1308.91,AN4:18!!!VER:1.9,AN0:18.18,AN1:158.60,AN2:-96.18,AN3:-1707.91,AN4:2194.48,AN5:21062.70,RLL:175.35,PCH:82.95,YAW:115.51,IMUH:0,TOW:0***!!!VER:1.9,AN0:33.18,AN1:188.60,AN2:-98.18,AN3:-1224.91,AN4:2157",174.65833,174.65904
2015-10-18 17:29:53.189,"!!!VER:1.9,AN0:19.18,AN1:187.60,AN2:-101.18,AN3:-1689.91,AN4:21!!!VER:1.9,AN0:16.18,AN1:174.60,AN2:-97.18,AN3:-1515.91,AN4:1584.48,AN5:20256.70,RLL:-171.37,PCH:79.33,YAW:119.93,IMUH:0,TOW:0**",-36.889507,174.65833
2015-10-18 17:29:53.455,"!!!VER:1.9,AN0:-7.82,AN1:169.60,AN2:-98.18,AN3:-1513.91,AN4:183!!!VER:1.9,AN0:52.18,AN1:173.60,AN2:-101.18,AN3:-1614.91,AN4:1842.48,AN5:21746.70,RLL:-168.19,PCH:77.98,YAW:118.96,IMUH:0,TOW:0*
",-36.889507,174.65833
2015-10-18 17:29:53.974,"!!!VER:1.9,AN0:49.18,AN1:209.60,AN2:-101.18,AN3:-896.91,AN4:211!!!VER:1.9,AN0:-4.82,AN1:192.60,AN2:-97.18,AN3:-1225.91,AN4:1700.48,AN5:20035.70,RLL:-165.75,PCH:76.25,YAW:116.61,IMUH:0,TOW:0**
!!!VER:1.9,AN0:46.18,AN1:164.60,AN2:-96.18,AN3:-613.91,AN4:1359",-36.889507,174.65833
2015-10-18 17:29:54.373,"!!!VER:1.9,AN0:-37.82,AN1:188.60,AN2:-102.18,AN3:-1429.91,AN4:1!!!VER:1.9,AN0:11.18,AN1:171.60,AN2:-105.18,AN3:-1237.91,AN4:1414.48,AN5:20438.70,RLL:-161.91,PCH:73.30,YAW:109.84,IMUH:0,TOW:0*
!!!VER:1.9,AN0:32.18,AN1:180.60,AN2:-104.18,AN3:-712.91,AN4:113",-36.889507,174.65833
2015-10-18 17:29:54.640,"!!!VER:1.9,AN0:2.18,AN1:187.60,AN2:-103.18,AN3:-688.91,AN4:831.!!!VER:1.9,AN0:-20.82,AN1:212.60,AN2:-102.18,AN3:-1413.91,AN4:189.48,AN5:19600.70,RLL:-159.67,PCH:70.88,YAW:102.70,IMUH:0,TOW:0**",-36.889507,174.65833
2015-10-18 17:29:54.905,"!!!VER:1.9,AN0:3.18,AN1:157.60,AN2:-103.18,AN3:-900.91,AN4:404.!!!VER:1.9,AN0:4.18,AN1:165.60,AN2:-101.18,AN3:-852.91,AN4:362.48,AN5:20873.70,RLL:-158.17,PCH:69.24,YAW:97.34,IMUH:0,TOW:0***
",-36.889507,174.65833
2015-10-18 17:29:55.430,"!!!VER:1.9,AN0:18.18,AN1:190.60,AN2:-104.18,AN3:-1160.91,AN4:69!!!VER:1.9,AN0:-2.82,AN1:173.60,AN2:-102.18,AN3:-649.91,AN4:375.48,AN5:20198.70,RLL:-157.02,PCH:67.59,YAW:91.64,IMUH:0,TOW:0***
!!!VER:1.9,AN0:37.18,AN1:188.60,AN2:-105.18,AN3:-1263.91,AN4:655",-36.889507,174.65833
2015-10-18 17:29:55.689,"!!!VER:1.9,AN0:-1.82,AN1:163.60,AN2:-109.18,AN3:-1144.91,AN4:90!!!VER:1.9,AN0:54.18,AN1:135.60,AN2:-111.18,AN3:-814.91,AN4:93.48,AN5:21591.70,RLL:-154.27,PCH:64.69,YAW:80.14,IMUH:0,TOW:0***
",-36.889507,174.65833
2015-10-18 17:29:56.211,"!!!VER:1.9,AN0:18.18,AN1:156.60,AN2:-106.18,AN3:-1272.91,AN4:19!!!VER:1.9,AN0:13.18,AN1:158.60,AN2:-112.18,AN3:-898.91,AN4:148.48,AN5:21088.70,RLL:-153.03,PCH:63.25,YAW:74.36,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-0.82,AN1:138.60,AN2:-104.18,AN3:-1888.91,AN4:-23",-36.889507,174.65833
2015-10-18 17:29:56.480,"!!!VER:1.9,AN0:36.18,AN1:156.60,AN2:-104.18,AN3:-625.91,AN4:661!!!VER:1.9,AN0:2.18,AN1:123.60,AN2:-104.18,AN3:-574.91,AN4:1307.48,AN5:20424.70,RLL:-149.75,PCH:60.89,YAW:63.63,IMUH:0,TOW:0***",-36.889507,174.65833
2015-10-18 17:29:56.738,"!!!VER:1.9,AN0:-34.82,AN1:112.60,AN2:-100.18,AN3:-1041.91,AN4:1!!!VER:1.9,AN0:-32.82,AN1:135.60,AN2:-99.18,AN3:-351.91,AN4:1296.48,AN5:20542.70,RLL:-148.98,PCH:60.02,YAW:58.88,IMUH:0,TOW:0***",-36.889507,174.65833
2015-10-18 17:29:57.132,"!!!VER:1.9,AN0:-2.82,AN1:140.60,AN2:-104.18,AN3:-676.91,AN4:127!!!VER:1.9,AN0:18.18,AN1:151.60,AN2:-107.18,AN3:-701.91,AN4:826.48,AN5:20785.70,RLL:-148.04,PCH:58.85,YAW:54.39,IMUH:0,TOW:0***
!!!VER:1.9,AN0:39.18,AN1:124.60,AN2:-105.18,AN3:-658.91,AN4:982.",-36.889507,174.65833
2015-10-18 17:29:57.535,"!!!VER:1.9,AN0:-15.82,AN1:135.60,AN2:-101.18,AN3:-471.91,AN4:59!!!VER:1.9,AN0:29.18,AN1:174.60,AN2:-104.18,AN3:-359.91,AN4:396.48,AN5:21354.70,RLL:-146.86,PCH:57.19,YAW:48.62,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-2.82,AN1:155.60,AN2:-99.18,AN3:-518.91,AN4:0.48,",-36.889507,174.65833
2015-10-18 17:29:57.791,"!!!VER:1.9,AN0:5.18,AN1:143.60,AN2:-104.18,AN3:-433.91,AN4:-303!!!VER:1.9,AN0:-14.82,AN1:141.60,AN2:-102.18,AN3:-506.91,AN4:-101.52,AN5:20362.70,RLL:-146.13,PCH:55.37,YAW:44.01,IMUH:0,TOW:0**",-36.889507,174.65833
2015-10-18 17:29:58.180,"!!!VER:1.9,AN0:-1.82,AN1:173.60,AN2:-100.18,AN3:-437.91,AN4:-13!!!VER:1.9,AN0:3.18,AN1:172.60,AN2:-103.18,AN3:-421.91,AN4:466.48,AN5:21266.70,RLL:-145.71,PCH:53.94,YAW:41.18,IMUH:0,TOW:0***
!!!VER:1.9,AN0:13.18,AN1:161.60,AN2:-102.18,AN3:-304.91,AN4:755.4",-36.889507,174.65833
2015-10-18 17:29:58.454,"!!!VER:1.9,AN0:5.18,AN1:164.60,AN2:-100.18,AN3:-305.91,AN4:868.!!!VER:1.9,AN0:2.18,AN1:170.60,AN2:-104.18,AN3:-273.91,AN4:1514.48,AN5:20609.70,RLL:-144.78,PCH:51.79,YAW:37.91,IMUH:0,TOW:0***",-36.889507,174.65833
2015-10-18 17:29:58.711,"!!!VER:1.9,AN0:39.18,AN1:176.60,AN2:-99.18,AN3:-330.91,AN4:3220!!!VER:1.9,AN0:14.18,AN1:175.60,AN2:-106.18,AN3:-411.91,AN4:3039.48,AN5:20360.70,RLL:-143.94,PCH:50.22,YAW:36.11,IMUH:0,TOW:0**
",-36.889507,174.65833
2015-10-18 17:29:59.110,"!!!VER:1.9,AN0:-4.82,AN1:178.60,AN2:-101.18,AN3:-448.91,AN4:326!!!VER:1.9,AN0:4.18,AN1:177.60,AN2:-101.18,AN3:-525.91,AN4:3444.48,AN5:20357.70,RLL:-143.64,PCH:48.62,YAW:34.41,IMUH:0,TOW:0***
!!!VER:1.9,AN0:12.18,AN1:169.60,AN2:-88.18,AN3:-617.91,AN4:3883.",-36.889507,174.65833
2015-10-18 17:29:59.645,"!!!VER:1.9,AN0:21.18,AN1:169.60,AN2:-75.18,AN3:-759.91,AN4:4286!!!VER:1.9,AN0:14.18,AN1:182.60,AN2:-57.18,AN3:-607.91,AN4:4760.48,AN5:19930.70,RLL:-143.08,PCH:46.59,YAW:31.61,IMUH:0,TOW:0***
!!!VER:1.9,AN0:23.18,AN1:191.60,AN2:-37.18,AN3:-1002.91,AN4:5360",-36.889507,174.65833
2015-10-18 17:30:00.168,"!!!VER:1.9,AN0:27.18,AN1:203.60,AN2:77.82,AN3:-1694.91,AN4:5978!!!VER:1.9,AN0:27.18,AN1:207.60,AN2:166.82,AN3:-1748.91,AN4:6041.48,AN5:20246.70,RLL:-145.19,PCH:45.42,YAW:23.72,IMUH:0,TOW:0**
!!!VER:1.9,AN0:48.18,AN1:213.60,AN2:231.82,AN3:-2060.91,AN4:5452",-36.889507,174.65833
2015-10-18 17:30:00.428,"!!!VER:1.9,AN0:37.18,AN1:275.60,AN2:355.82,AN3:-2611.91,AN4:524!!!VER:1.9,AN0:-6.82,AN1:248.60,AN2:393.82,AN3:-3099.91,AN4:5093.48,AN5:20364.70,RLL:-155.44,PCH:46.73,YAW:6.29,IMUH:0,TOW:0***",-36.889507,174.65833
2015-10-18 17:30:00.837,"!!!VER:1.9,AN0:-51.82,AN1:155.60,AN2:453.82,AN3:-3303.91,AN4:50!!!VER:1.9,AN0:-62.82,AN1:182.60,AN2:479.82,AN3:-3147.91,AN4:5017.48,AN5:19046.70,RLL:-164.64,PCH:47.89,YAW:-3.95,IMUH:0,TOW:0**
!!!VER:1.9,AN0:-60.82,AN1:306.60,AN2:497.82,AN3:-2394.91,AN4:48",-36.889507,174.65833
